1.000000000000000021e-02,5.300803448951597191e-02,5.104840290025475236e-02
1.000000000000000056e-01,5.006858710562414605e-02,5.075445816186557185e-02
3.162277660168379412e-01,5.016656868508720390e-02,4.977464236723495861e-02
1.000000000000000000e+00,4.948069762884577810e-02,4.791299235743680385e-02
3.162277660168379523e+00,5.036253184401332655e-02,5.193023711542230081e-02
1.000000000000000000e+01,5.134234763864393286e-02,5.046051342347638441e-02
1.000000000000000000e+02,4.889280815206741015e-02,4.810895551636292650e-02
