0.000000000000000000e+00,9.499314128943758817e-01,9.595336076817558846e-01
5.093991160874198343e-01,9.486576523613560186e-01,9.586517734665882529e-01
1.018798232174839669e+00,9.467960023515579193e-01,9.564961787184009800e-01
1.528197348262259503e+00,9.492455418381344767e-01,9.579659024103468479e-01
2.037596464349679337e+00,9.535567313345091334e-01,9.576719576719576743e-01
2.546995580437099171e+00,9.500293944738389396e-01,9.590436997844404843e-01
3.056394696524519006e+00,9.512051734273956338e-01,9.603174603174603474e-01
